timestamp,open,high,low,close,volume
2025-02-10T06:10:00,147693000.0,147695000.0,147447000.0,147500000.0,0.69647066
2025-02-10T06:15:00,147500000.0,147501000.0,147295000.0,147295000.0,3.03614823
2025-02-10T06:20:00,147295000.0,147295000.0,147178000.0,147290000.0,1.72666143
2025-02-10T06:25:00,147290000.0,147290000.0,147140000.0,147274000.0,1.9750703
2025-02-10T06:30:00,147185000.0,147290000.0,147172000.0,147191000.0,3.04639988
2025-02-10T06:35:00,147191000.0,147200000.0,146866000.0,146877000.0,16.22340601
2025-02-10T06:40:00,146877000.0,147157000.0,146500000.0,146501000.0,26.91395582
2025-02-10T06:45:00,146500000.0,146920000.0,146390000.0,146390000.0,26.05584172
2025-02-10T06:50:00,146392000.0,146602000.0,146197000.0,146499000.0,24.3034407
2025-02-10T06:55:00,146499000.0,147086000.0,146224000.0,146971000.0,12.07046977
2025-02-10T07:00:00,146970000.0,146971000.0,146337000.0,146689000.0,10.17552423
2025-02-10T07:05:00,146688000.0,146769000.0,146500000.0,146768000.0,9.25138109
2025-02-10T07:10:00,146768000.0,147076000.0,146738000.0,146995000.0,11.38081746
2025-02-10T07:15:00,146948000.0,147075000.0,146800000.0,146881000.0,8.28587725
2025-02-10T07:20:00,146881000.0,147027000.0,146846000.0,146973000.0,7.658903
2025-02-10T07:25:00,146973000.0,146974000.0,146775000.0,146830000.0,9.02589126
2025-02-10T07:30:00,146952000.0,146953000.0,146650000.0,146769000.0,9.63194691
2025-02-10T07:35:00,146769000.0,146870000.0,146701000.0,146830000.0,7.9761228
2025-02-10T07:40:00,146830000.0,147712000.0,146728000.0,147527000.0,27.5375962
2025-02-10T07:45:00,147527000.0,147640000.0,146927000.0,147000000.0,7.6504708
2025-02-10T07:50:00,147000000.0,147133000.0,146600000.0,146932000.0,7.99701859
2025-02-10T07:55:00,146932000.0,147020000.0,146748000.0,146906000.0,7.63669
2025-02-10T08:00:00,146906000.0,146988000.0,146695000.0,146980000.0,6.75835395
2025-02-10T08:05:00,146980000.0,147122000.0,146851000.0,147012000.0,9.23502219
2025-02-10T08:10:00,147122000.0,147200000.0,147022000.0,147198000.0,5.99055805
2025-02-10T08:15:00,147158000.0,147198000.0,147103000.0,147197000.0,3.2511231
2025-02-10T08:20:00,147143000.0,147197000.0,147125000.0,147195000.0,5.20393549
2025-02-10T08:25:00,147195000.0,147195000.0,147103000.0,147182000.0,4.75495135
2025-02-10T08:30:00,147145000.0,147400000.0,147110000.0,147392000.0,3.88457654
2025-02-10T08:35:00,147387000.0,147399000.0,147238000.0,147394000.0,6.08553254
2025-02-10T08:40:00,147394000.0,147550000.0,147301000.0,147542000.0,3.76811632
2025-02-10T08:45:00,147542000.0,147744000.0,147500000.0,147685000.0,8.58293697
2025-02-10T08:50:00,147642000.0,147867000.0,147528000.0,147804000.0,7.13173172
2025-02-10T08:55:00,147804000.0,147855000.0,147546000.0,147579000.0,7.61824998
2025-02-10T09:00:00,147602000.0,148104000.0,147593000.0,148098000.0,14.08160918
2025-02-10T09:05:00,148098000.0,148455000.0,148051000.0,148393000.0,22.48974651
2025-02-10T09:10:00,148393000.0,148395000.0,148194000.0,148228000.0,8.33815582
2025-02-10T09:15:00,148228000.0,148400000.0,148201000.0,148228000.0,11.46879636
2025-02-10T09:20:00,148225000.0,148315000.0,148174000.0,148201000.0,9.86982897
2025-02-10T09:25:00,148202000.0,148202000.0,147863000.0,147863000.0,10.6632333
2025-02-10T09:30:00,147865000.0,147997000.0,147650000.0,147967000.0,11.53854177
2025-02-10T09:35:00,147982000.0,147983000.0,147787000.0,147818000.0,3.71497524
2025-02-10T09:40:00,147818000.0,147821000.0,147788000.0,147809000.0,3.16520952
2025-02-10T09:45:00,147800000.0,147900000.0,147787000.0,147824000.0,6.89245844
2025-02-10T09:50:00,147824000.0,147882000.0,147770000.0,147779000.0,2.94395206
2025-02-10T09:55:00,147779000.0,147789000.0,147564000.0,147564000.0,3.41188541
2025-02-10T10:00:00,147564000.0,147798000.0,147400000.0,147401000.0,9.16421252
2025-02-10T10:05:00,147401000.0,147418000.0,147201000.0,147229000.0,12.43205851
2025-02-10T10:10:00,147229000.0,147230000.0,147080000.0,147094000.0,4.82745935
2025-02-10T10:15:00,147094000.0,147094000.0,146710000.0,146801000.0,14.21984219
2025-02-10T10:20:00,146796000.0,146800000.0,146610000.0,146678000.0,15.1762869
2025-02-10T10:25:00,146678000.0,146812000.0,146575000.0,146812000.0,13.25603738
2025-02-10T10:30:00,146811000.0,147074000.0,146703000.0,146978000.0,7.49839755
2025-02-10T10:35:00,146994000.0,146994000.0,146762000.0,146873000.0,6.13800724
2025-02-10T10:40:00,146873000.0,147000000.0,146195000.0,146197000.0,26.71752351
2025-02-10T10:45:00,146196000.0,146200000.0,146015000.0,146200000.0,50.2386519
2025-02-10T10:50:00,146122000.0,146538000.0,146063000.0,146101000.0,14.34369566
2025-02-10T10:55:00,146164000.0,146164000.0,146000000.0,146002000.0,23.74139005
2025-02-10T11:00:00,146002000.0,146205000.0,146000000.0,146094000.0,11.81793738
2025-02-10T11:05:00,146092000.0,146340000.0,146000000.0,146323000.0,15.44071058
2025-02-10T11:10:00,146323000.0,146338000.0,146065000.0,146090000.0,8.27541127
2025-02-10T11:15:00,146090000.0,146301000.0,146050000.0,146301000.0,19.13474845
2025-02-10T11:20:00,146301000.0,146342000.0,146201000.0,146304000.0,6.02611535
2025-02-10T11:25:00,146282000.0,146327000.0,146091000.0,146163000.0,6.79001063
2025-02-10T11:30:00,146159000.0,146500000.0,146151000.0,146486000.0,9.32302693
2025-02-10T11:35:00,146486000.0,146486000.0,146200000.0,146299000.0,7.42544067
2025-02-10T11:40:00,146350000.0,146843000.0,146300000.0,146825000.0,7.63003829
2025-02-10T11:45:00,146842000.0,146843000.0,146519000.0,146522000.0,4.58264576
2025-02-10T11:50:00,146522000.0,146522000.0,146450000.0,146452000.0,5.08356901
2025-02-10T11:55:00,146452000.0,146453000.0,146420000.0,146450000.0,8.62725549
2025-02-10T12:00:00,146450000.0,146499000.0,146388000.0,146499000.0,6.46100076
2025-02-10T12:05:00,146490000.0,146694000.0,146483000.0,146501000.0,5.93602596
2025-02-10T12:10:00,146500000.0,146645000.0,146491000.0,146645000.0,6.81650408
2025-02-10T12:15:00,146645000.0,146673000.0,146600000.0,146654000.0,2.99368434
2025-02-10T12:20:00,146654000.0,146738000.0,146549000.0,146738000.0,5.93584244
2025-02-10T12:25:00,146738000.0,147000000.0,146700000.0,146998000.0,8.81357157
2025-02-10T12:30:00,146998000.0,147600000.0,146996000.0,147494000.0,19.09944143
2025-02-10T12:35:00,147494000.0,147875000.0,147393000.0,147730000.0,17.60620386
2025-02-10T12:40:00,147730000.0,147844000.0,147636000.0,147776000.0,8.85993583
2025-02-10T12:45:00,147776000.0,147776000.0,147370000.0,147372000.0,12.33781182
2025-02-10T12:50:00,147403000.0,147585000.0,147200000.0,147311000.0,7.81451657
2025-02-10T12:55:00,147311000.0,147365000.0,147066000.0,147365000.0,8.93269351
2025-02-10T13:00:00,147313000.0,147365000.0,147100000.0,147300000.0,6.93041548
2025-02-10T13:05:00,147357000.0,147531000.0,147300000.0,147475000.0,7.15167731
2025-02-10T13:10:00,147474000.0,147659000.0,147400000.0,147530000.0,4.55477298
2025-02-10T13:15:00,147530000.0,147632000.0,147430000.0,147520000.0,7.73219229
2025-02-10T13:20:00,147520000.0,147631000.0,147520000.0,147532000.0,2.42035956
2025-02-10T13:25:00,147621000.0,147707000.0,147532000.0,147637000.0,6.66356765
2025-02-10T13:30:00,147637000.0,147830000.0,147637000.0,147737000.0,9.21448153
2025-02-10T13:35:00,147737000.0,147795000.0,147529000.0,147529000.0,5.19753748
2025-02-10T13:40:00,147529000.0,147568000.0,147250000.0,147384000.0,6.12444717
2025-02-10T13:45:00,147358000.0,147390000.0,147221000.0,147350000.0,6.04833444
2025-02-10T13:50:00,147350000.0,147513000.0,147218000.0,147464000.0,2.22566244
2025-02-10T13:55:00,147464000.0,147464000.0,147276000.0,147417000.0,1.92204733
2025-02-10T14:00:00,147417000.0,147477000.0,147296000.0,147422000.0,2.60756688
2025-02-10T14:05:00,147429000.0,147511000.0,147062000.0,147490000.0,4.65933009
2025-02-10T14:10:00,147490000.0,147700000.0,147399000.0,147650000.0,3.20320875
2025-02-10T14:15:00,147650000.0,147690000.0,147425000.0,147465000.0,8.45066849
2025-02-10T14:20:00,147465000.0,147547000.0,147301000.0,147448000.0,5.48116373
2025-02-10T14:25:00,147448000.0,147448000.0,147305000.0,147305000.0,3.36952648
2025-02-10T14:30:00,147311000.0,147443000.0,147280000.0,147309000.0,4.07923621
2025-02-10T14:35:00,147310000.0,147310000.0,147199000.0,147239000.0,2.31685544
2025-02-10T14:40:00,147201000.0,147570000.0,147200000.0,147389000.0,4.52672458
2025-02-10T14:45:00,147565000.0,147839000.0,147418000.0,147839000.0,12.89307628
2025-02-10T14:50:00,147839000.0,148110000.0,147830000.0,147909000.0,21.70494993
2025-02-10T14:55:00,147908000.0,147972000.0,147284000.0,147453000.0,12.10350703
2025-02-10T15:00:00,147453000.0,147804000.0,147327000.0,147501000.0,4.57325042
2025-02-10T15:05:00,147523000.0,147526000.0,147315000.0,147510000.0,2.416151
2025-02-10T15:10:00,147510000.0,147510000.0,147219000.0,147229000.0,1.93008452
2025-02-10T15:15:00,147229000.0,147302000.0,147149000.0,147300000.0,5.48223505
2025-02-10T15:20:00,147299000.0,147444000.0,147229000.0,147347000.0,4.51376015
2025-02-10T15:25:00,147347000.0,147432000.0,147346000.0,147407000.0,0.74997219
2025-02-10T15:30:00,147407000.0,147500000.0,147311000.0,147408000.0,3.25771875
2025-02-10T15:35:00,147410000.0,147529000.0,147408000.0,147525000.0,2.19610257
2025-02-10T15:40:00,147528000.0,147528000.0,147420000.0,147455000.0,2.24445098
2025-02-10T15:45:00,147454000.0,147528000.0,147421000.0,147509000.0,2.24856945
2025-02-10T15:50:00,147509000.0,147523000.0,147500000.0,147509000.0,0.98397604
2025-02-10T15:55:00,147509000.0,147509000.0,147420000.0,147439000.0,2.01125014
2025-02-10T16:00:00,147501000.0,147754000.0,147480000.0,147751000.0,3.6337036
2025-02-10T16:05:00,147751000.0,147758000.0,147731000.0,147740000.0,1.88824505
2025-02-10T16:10:00,147750000.0,147750000.0,147500000.0,147590000.0,2.20216008
2025-02-10T16:15:00,147590000.0,147629000.0,147500000.0,147536000.0,2.12482194
2025-02-10T16:20:00,147536000.0,147588000.0,147500000.0,147543000.0,1.92989827
2025-02-10T16:25:00,147501000.0,147543000.0,147449000.0,147465000.0,2.21744524
2025-02-10T16:30:00,147465000.0,147746000.0,147446000.0,147746000.0,3.38885107
2025-02-10T16:35:00,147745000.0,147745000.0,147516000.0,147627000.0,1.82654965
2025-02-10T16:40:00,147627000.0,147704000.0,147453000.0,147526000.0,3.7625118
2025-02-10T16:45:00,147526000.0,147656000.0,147500000.0,147593000.0,1.56925383
2025-02-10T16:50:00,147593000.0,147722000.0,147501000.0,147661000.0,2.17259852
2025-02-10T16:55:00,147700000.0,147700000.0,147600000.0,147662000.0,2.32743345
2025-02-10T17:00:00,147662000.0,147707000.0,147597000.0,147707000.0,4.86716926
2025-02-10T17:05:00,147721000.0,148200000.0,147721000.0,148116000.0,11.05809023
2025-02-10T17:10:00,148116000.0,148302000.0,148116000.0,148187000.0,14.24698668
2025-02-10T17:15:00,148187000.0,148344000.0,148000000.0,148343000.0,14.80271126
2025-02-10T17:20:00,148261000.0,148370000.0,148025000.0,148030000.0,7.99421155
2025-02-10T17:25:00,148030000.0,148200000.0,148028000.0,148200000.0,3.78828232
2025-02-10T17:30:00,148200000.0,148230000.0,148050000.0,148069000.0,5.73197928
2025-02-10T17:35:00,148069000.0,148300000.0,148012000.0,148300000.0,4.88320082
2025-02-10T17:40:00,148303000.0,148500000.0,148256000.0,148459000.0,10.75660938
2025-02-10T17:45:00,148459000.0,148498000.0,148251000.0,148326000.0,5.45634603
2025-02-10T17:50:00,148322000.0,148490000.0,148255000.0,148372000.0,5.65296983
2025-02-10T17:55:00,148373000.0,148373000.0,148250000.0,148273000.0,8.45768076
2025-02-10T18:00:00,148273000.0,148300000.0,148238000.0,148240000.0,4.37243353
2025-02-10T18:05:00,148240000.0,148337000.0,148190000.0,148300000.0,2.72387004
2025-02-10T18:10:00,148247000.0,148337000.0,148099000.0,148102000.0,4.45776053
2025-02-10T18:15:00,148100000.0,148182000.0,148052000.0,148181000.0,3.8645113
2025-02-10T18:20:00,148181000.0,148225000.0,148079000.0,148135000.0,1.73939328
2025-02-10T18:25:00,148135000.0,148181000.0,148000000.0,148000000.0,3.64623313
2025-02-10T18:30:00,148011000.0,148068000.0,147780000.0,147789000.0,7.65634255
2025-02-10T18:35:00,147788000.0,147789000.0,147597000.0,147600000.0,3.7852443
2025-02-10T18:40:00,147600000.0,147703000.0,147466000.0,147688000.0,7.15417289
2025-02-10T18:45:00,147686000.0,147710000.0,147596000.0,147710000.0,2.06358905
2025-02-10T18:50:00,147705000.0,147720000.0,147595000.0,147596000.0,3.01932826
2025-02-10T18:55:00,147598000.0,147807000.0,147598000.0,147806000.0,3.18914463
2025-02-10T19:00:00,147801000.0,147977000.0,147799000.0,147972000.0,2.49896847
2025-02-10T19:05:00,147972000.0,148099000.0,147843000.0,148005000.0,3.85898746
2025-02-10T19:10:00,147989000.0,148337000.0,147965000.0,148299000.0,8.58692606
2025-02-10T19:15:00,148268000.0,148470000.0,148236000.0,148340000.0,5.99347393
2025-02-10T19:20:00,148342000.0,148399000.0,148139000.0,148214000.0,6.01503661
2025-02-10T19:25:00,148215000.0,148450000.0,148200000.0,148450000.0,8.16404044
2025-02-10T19:30:00,148335000.0,148450000.0,148200000.0,148202000.0,3.59927958
2025-02-10T19:35:00,148300000.0,148300000.0,148150000.0,148190000.0,1.23258806
2025-02-10T19:40:00,148190000.0,148299000.0,148143000.0,148143000.0,3.9575066
2025-02-10T19:45:00,148143000.0,148220000.0,148139000.0,148156000.0,2.65525091
2025-02-10T19:50:00,148162000.0,148162000.0,148143000.0,148143000.0,2.26692799
2025-02-10T19:55:00,148143000.0,148162000.0,148000000.0,148007000.0,2.30895457
2025-02-10T20:00:00,148001000.0,148092000.0,147880000.0,148007000.0,4.7281345
2025-02-10T20:05:00,148007000.0,148300000.0,148007000.0,148179000.0,3.40435284
2025-02-10T20:10:00,148179000.0,148249000.0,148007000.0,148099000.0,4.03266023
2025-02-10T20:15:00,148099000.0,148173000.0,147983000.0,148173000.0,4.84567105
2025-02-10T20:20:00,148173000.0,148228000.0,148001000.0,148171000.0,2.63976069
2025-02-10T20:25:00,148170000.0,148172000.0,148044000.0,148130000.0,1.030202
2025-02-10T20:30:00,148130000.0,148228000.0,148038000.0,148228000.0,2.46695059
2025-02-10T20:35:00,148230000.0,148333000.0,148200000.0,148211000.0,2.16276717
2025-02-10T20:40:00,148211000.0,148267000.0,148210000.0,148266000.0,3.98850863
2025-02-10T20:45:00,148266000.0,148352000.0,148212000.0,148268000.0,4.69675592
2025-02-10T20:50:00,148268000.0,148345000.0,148133000.0,148133000.0,7.16500192
2025-02-10T20:55:00,148133000.0,148133000.0,147901000.0,147906000.0,3.61060883
2025-02-10T21:00:00,147906000.0,148221000.0,147903000.0,148162000.0,2.58469327
2025-02-10T21:05:00,148214000.0,148270000.0,148139000.0,148200000.0,3.3989449
2025-02-10T21:10:00,148142000.0,148196000.0,147975000.0,147980000.0,4.96878266
2025-02-10T21:15:00,147980000.0,147980000.0,147859000.0,147859000.0,2.72237906
2025-02-10T21:20:00,147859000.0,148006000.0,147800000.0,147850000.0,3.5960007
2025-02-10T21:25:00,147896000.0,147927000.0,147668000.0,147690000.0,2.77331096
2025-02-10T21:30:00,147689000.0,147690000.0,147300000.0,147397000.0,11.49269818
2025-02-10T21:35:00,147468000.0,147469000.0,147290000.0,147290000.0,5.23070534
2025-02-10T21:40:00,147291000.0,147574000.0,147200000.0,147503000.0,6.58075268
2025-02-10T21:45:00,147501000.0,147631000.0,147381000.0,147381000.0,6.82831832
2025-02-10T21:50:00,147381000.0,147689000.0,147381000.0,147654000.0,2.58660679
2025-02-10T21:55:00,147654000.0,147654000.0,147500000.0,147505000.0,2.8877804
2025-02-10T22:00:00,147505000.0,147801000.0,147500000.0,147759000.0,3.04896729
2025-02-10T22:05:00,147801000.0,147868000.0,147721000.0,147833000.0,8.71151355
2025-02-10T22:10:00,147759000.0,148100000.0,147759000.0,148000000.0,3.64138698
2025-02-10T22:15:00,148000000.0,148130000.0,147842000.0,148020000.0,5.10328318
2025-02-10T22:20:00,148004000.0,148051000.0,147840000.0,147865000.0,2.20549116
2025-02-10T22:25:00,147909000.0,148020000.0,147852000.0,147910000.0,4.58731065
2025-02-10T22:30:00,147909000.0,147984000.0,147819000.0,147828000.0,3.02177013
2025-02-10T22:35:00,147830000.0,147910000.0,147615000.0,147662000.0,6.50959137
2025-02-10T22:40:00,147662000.0,148200000.0,147600000.0,148194000.0,11.09063854
2025-02-10T22:45:00,148193000.0,148320000.0,148175000.0,148313000.0,10.65752702
2025-02-10T22:50:00,148313000.0,148350000.0,148291000.0,148323000.0,10.57212588
2025-02-10T22:55:00,148323000.0,148830000.0,148323000.0,148636000.0,35.66211226
2025-02-10T23:00:00,148638000.0,148711000.0,148313000.0,148363000.0,11.35931222
2025-02-10T23:05:00,148363000.0,148363000.0,147779000.0,147992000.0,14.2403002
2025-02-10T23:10:00,147992000.0,148163000.0,147980000.0,147990000.0,5.23765824
2025-02-10T23:15:00,147990000.0,148099000.0,147989000.0,148099000.0,5.20223424
2025-02-10T23:20:00,148099000.0,148099000.0,147706000.0,147833000.0,6.06263796
2025-02-10T23:25:00,147929000.0,148049000.0,147824000.0,148040000.0,1.17619213
2025-02-10T23:30:00,148040000.0,148333000.0,147774000.0,148277000.0,9.0022492
2025-02-10T23:35:00,148209000.0,148321000.0,147500000.0,147769000.0,14.85902533
2025-02-10T23:40:00,147828000.0,148000000.0,147516000.0,147983000.0,9.96201926
2025-02-10T23:45:00,147823000.0,148049000.0,147381000.0,147570000.0,10.3707869
2025-02-10T23:50:00,147501000.0,147800000.0,147501000.0,147713000.0,2.33968461
2025-02-10T23:55:00,147713000.0,147890000.0,147526000.0,147529000.0,2.56230654
2025-02-11T00:00:00,147528000.0,147699000.0,147471000.0,147575000.0,6.9769777
2025-02-11T00:05:00,147575000.0,147699000.0,147520000.0,147582000.0,1.8143091
2025-02-11T00:10:00,147606000.0,147854000.0,147606000.0,147771000.0,3.30501225
2025-02-11T00:15:00,147771000.0,147833000.0,147583000.0,147584000.0,5.10199895
2025-02-11T00:20:00,147585000.0,147621000.0,147395000.0,147397000.0,9.54423769
2025-02-11T00:25:00,147397000.0,147493000.0,147180000.0,147322000.0,8.88534508
2025-02-11T00:30:00,147219000.0,147445000.0,147210000.0,147214000.0,3.78042749
2025-02-11T00:35:00,147214000.0,147332000.0,147016000.0,147030000.0,6.2857128
2025-02-11T00:40:00,147030000.0,147200000.0,147015000.0,147133000.0,4.36340021
2025-02-11T00:45:00,147133000.0,147300000.0,147099000.0,147104000.0,4.88698374
2025-02-11T00:50:00,147104000.0,147192000.0,147055000.0,147192000.0,3.39305963
2025-02-11T00:55:00,147192000.0,147382000.0,147192000.0,147380000.0,3.32329982
2025-02-11T01:00:00,147338000.0,147380000.0,147282000.0,147282000.0,1.47637964
2025-02-11T01:05:00,147283000.0,147355000.0,147283000.0,147344000.0,1.10788903
2025-02-11T01:10:00,147344000.0,147392000.0,147283000.0,147283000.0,2.83592663
2025-02-11T01:15:00,147283000.0,147342000.0,147052000.0,147127000.0,3.3944762
2025-02-11T01:20:00,147087000.0,147124000.0,147074000.0,147100000.0,1.27763058
2025-02-11T01:25:00,147120000.0,147152000.0,147100000.0,147107000.0,1.28875619
2025-02-11T01:30:00,147107000.0,147146000.0,147010000.0,147010000.0,3.54322988
2025-02-11T01:35:00,147010000.0,147024000.0,147000000.0,147004000.0,7.13601307
2025-02-11T01:40:00,147003000.0,147146000.0,147003000.0,147146000.0,1.73063674
2025-02-11T01:45:00,147146000.0,147232000.0,147104000.0,147232000.0,0.83487918
2025-02-11T01:50:00,147232000.0,147412000.0,147232000.0,147278000.0,1.43903845
2025-02-11T01:55:00,147421000.0,147421000.0,147299000.0,147302000.0,0.3123839
2025-02-11T02:00:00,147302000.0,147302000.0,147200000.0,147201000.0,1.40600724
2025-02-11T02:05:00,147200000.0,147364000.0,147200000.0,147240000.0,0.66154905
2025-02-11T02:10:00,147202000.0,147240000.0,146937000.0,146949000.0,15.4743082
2025-02-11T02:15:00,147041000.0,147142000.0,146909000.0,147139000.0,2.23081087
2025-02-11T02:20:00,147139000.0,147139000.0,147008000.0,147129000.0,0.45816173
2025-02-11T02:25:00,147130000.0,147313000.0,147128000.0,147300000.0,1.37638429
2025-02-11T02:30:00,147313000.0,147445000.0,147313000.0,147359000.0,0.85044374
2025-02-11T02:35:00,147361000.0,147408000.0,147257000.0,147257000.0,0.89647078
2025-02-11T02:40:00,147257000.0,147374000.0,147257000.0,147313000.0,1.49842978
2025-02-11T02:45:00,147363000.0,147405000.0,147313000.0,147400000.0,1.86698102
2025-02-11T02:50:00,147400000.0,147550000.0,147319000.0,147550000.0,2.40579697
2025-02-11T02:55:00,147550000.0,147600000.0,147534000.0,147598000.0,0.80151311
2025-02-11T03:00:00,147598000.0,147665000.0,147564000.0,147665000.0,2.29961738
2025-02-11T03:05:00,147665000.0,147690000.0,147604000.0,147690000.0,0.61158519
2025-02-11T03:10:00,147690000.0,147690000.0,147373000.0,147472000.0,1.07584338
2025-02-11T03:15:00,147509000.0,147524000.0,147257000.0,147300000.0,1.8516552
2025-02-11T03:20:00,147258000.0,147472000.0,147257000.0,147460000.0,0.77263779
2025-02-11T03:25:00,147460000.0,147700000.0,147340000.0,147535000.0,2.99753378
2025-02-11T03:30:00,147600000.0,147729000.0,147441000.0,147441000.0,1.71056275
2025-02-11T03:35:00,147462000.0,147522000.0,147347000.0,147348000.0,0.52368932
2025-02-11T03:40:00,147349000.0,147411000.0,147347000.0,147364000.0,0.93163108
2025-02-11T03:45:00,147366000.0,147573000.0,147366000.0,147392000.0,1.10372841
2025-02-11T03:50:00,147399000.0,147641000.0,147388000.0,147580000.0,2.69468776
2025-02-11T03:55:00,147470000.0,147670000.0,147470000.0,147636000.0,0.65226289
2025-02-11T04:00:00,147673000.0,147780000.0,147635000.0,147780000.0,1.31418567
2025-02-11T04:05:00,147780000.0,147785000.0,147683000.0,147683000.0,1.9576416
2025-02-11T04:10:00,147683000.0,147849000.0,147683000.0,147848000.0,3.8339877
2025-02-11T04:15:00,147848000.0,147848000.0,147721000.0,147730000.0,0.14166946
2025-02-11T04:20:00,147730000.0,147782000.0,147719000.0,147720000.0,1.1628709
2025-02-11T04:25:00,147720000.0,147795000.0,147720000.0,147724000.0,0.3410442
2025-02-11T04:30:00,147724000.0,147788000.0,147721000.0,147730000.0,0.82642784
2025-02-11T04:35:00,147730000.0,147784000.0,147590000.0,147590000.0,2.39649278
2025-02-11T04:40:00,147600000.0,147677000.0,147600000.0,147600000.0,1.31271089
2025-02-11T04:45:00,147600000.0,147648000.0,147459000.0,147511000.0,1.6026189
2025-02-11T04:50:00,147495000.0,147571000.0,147451000.0,147568000.0,0.47794228
2025-02-11T04:55:00,147538000.0,147568000.0,147503000.0,147568000.0,0.25872533
2025-02-11T05:00:00,147505000.0,147620000.0,147504000.0,147508000.0,0.72937404
2025-02-11T05:05:00,147508000.0,147586000.0,147503000.0,147586000.0,0.52256073
2025-02-11T05:10:00,147527000.0,147593000.0,147510000.0,147593000.0,0.47046241
2025-02-11T05:15:00,147593000.0,147723000.0,147461000.0,147486000.0,3.05931534
2025-02-11T05:20:00,147545000.0,147599000.0,147418000.0,147448000.0,2.32514703
2025-02-11T05:25:00,147418000.0,147547000.0,147401000.0,147488000.0,1.93100809
2025-02-11T05:30:00,147408000.0,147572000.0,147388000.0,147569000.0,1.02168888
2025-02-11T05:35:00,147570000.0,147613000.0,147488000.0,147611000.0,1.20134043
2025-02-11T05:40:00,147570000.0,147775000.0,147500000.0,147637000.0,1.31435816
2025-02-11T05:45:00,147767000.0,147767000.0,147553000.0,147700000.0,1.34122701
2025-02-11T05:50:00,147767000.0,147782000.0,147610000.0,147649000.0,1.79769078
2025-02-11T05:55:00,147649000.0,147770000.0,147552000.0,147618000.0,3.7222311
2025-02-11T06:00:00,147618000.0,147742000.0,147572000.0,147608000.0,0.60874241
2025-02-11T06:05:00,147608000.0,147709000.0,147558000.0,147622000.0,1.09173352
2025-02-11T06:10:00,147622000.0,147624000.0,147556000.0,147556000.0,0.77655737
2025-02-11T06:15:00,147558000.0,147589000.0,147344000.0,147400000.0,2.23579038
2025-02-11T06:20:00,147388000.0,147560000.0,147350000.0,147390000.0,1.18900013
2025-02-11T06:25:00,147540000.0,147565000.0,147391000.0,147538000.0,1.11234397
2025-02-11T06:30:00,147538000.0,147564000.0,147425000.0,147535000.0,0.85056164
2025-02-11T06:35:00,147535000.0,147565000.0,147400000.0,147435000.0,2.02052725
2025-02-11T06:40:00,147564000.0,147564000.0,147435000.0,147547000.0,1.44455054
2025-02-11T06:45:00,147546000.0,147548000.0,147410000.0,147410000.0,1.78063549
2025-02-11T06:50:00,147410000.0,147536000.0,147392000.0,147533000.0,1.95792622
2025-02-11T06:55:00,147533000.0,147565000.0,147491000.0,147561000.0,2.71086047
2025-02-11T07:00:00,147561000.0,147577000.0,147510000.0,147510000.0,1.55084527
2025-02-11T07:05:00,147511000.0,147658000.0,147500000.0,147580000.0,1.46662207
2025-02-11T07:10:00,147580000.0,147663000.0,147533000.0,147646000.0,1.38600849
2025-02-11T07:15:00,147644000.0,147750000.0,147600000.0,147685000.0,1.66147374
2025-02-11T07:20:00,147684000.0,147750000.0,147618000.0,147747000.0,2.10482372
2025-02-11T07:25:00,147738000.0,147830000.0,147715000.0,147806000.0,5.11394816
2025-02-11T07:30:00,147805000.0,147827000.0,147747000.0,147820000.0,3.69790491
2025-02-11T07:35:00,147774000.0,147830000.0,147622000.0,147640000.0,5.63133551
2025-02-11T07:40:00,147640000.0,147825000.0,147640000.0,147674000.0,1.91817363
2025-02-11T07:45:00,147780000.0,147800000.0,147653000.0,147660000.0,1.88148585
2025-02-11T07:50:00,147660000.0,147745000.0,147652000.0,147654000.0,1.67916842
2025-02-11T07:55:00,147654000.0,147700000.0,147627000.0,147700000.0,1.8332978
2025-02-11T08:00:00,147700000.0,147776000.0,147629000.0,147776000.0,3.30449423
2025-02-11T08:05:00,147776000.0,147776000.0,147694000.0,147704000.0,1.27911661
2025-02-11T08:10:00,147704000.0,147723000.0,147701000.0,147723000.0,2.4100374
2025-02-11T08:15:00,147715000.0,147937000.0,147715000.0,147823000.0,5.63914242
2025-02-11T08:20:00,147823000.0,147919000.0,147823000.0,147834000.0,2.21447081
2025-02-11T08:25:00,147834000.0,147835000.0,147715000.0,147722000.0,2.17715749
2025-02-11T08:30:00,147722000.0,147722000.0,147700000.0,147701000.0,1.82780632
2025-02-11T08:35:00,147700000.0,147700000.0,147629000.0,147678000.0,1.94080533
2025-02-11T08:40:00,147678000.0,147715000.0,147629000.0,147697000.0,2.38575749
2025-02-11T08:45:00,147697000.0,147823000.0,147694000.0,147823000.0,1.82256256
2025-02-11T08:50:00,147721000.0,147823000.0,147721000.0,147816000.0,1.27504706
2025-02-11T08:55:00,147816000.0,147816000.0,147722000.0,147724000.0,1.28085171
2025-02-11T09:00:00,147812000.0,147812000.0,147724000.0,147809000.0,3.83561269
2025-02-11T09:05:00,147809000.0,147999000.0,147757000.0,147999000.0,6.55458701
2025-02-11T09:10:00,147997000.0,148277000.0,147968000.0,148275000.0,9.6151362
