timestamp,open,high,low,close,volume
2025-05-12T23:45:00,144790000.0,144790000.0,144384000.0,144451000.0,16.71517814
2025-05-12T23:50:00,144455000.0,144574000.0,144300000.0,144346000.0,16.74344747
2025-05-12T23:55:00,144339000.0,144510000.0,144329000.0,144329000.0,13.76499504
2025-05-13T00:00:00,144350000.0,144609000.0,144200000.0,144200000.0,14.34937385
2025-05-13T00:05:00,144200000.0,144650000.0,144199000.0,144601000.0,16.22604003
2025-05-13T00:10:00,144609000.0,144707000.0,144395000.0,144706000.0,5.86512178
2025-05-13T00:15:00,144706000.0,144799000.0,144392000.0,144786000.0,11.24407093
2025-05-13T00:20:00,144798000.0,144879000.0,144600000.0,144600000.0,7.45224464
2025-05-13T00:25:00,144600000.0,144888000.0,144567000.0,144696000.0,5.28416649
2025-05-13T00:30:00,144648000.0,144713000.0,144570000.0,144633000.0,3.92282022
2025-05-13T00:35:00,144633000.0,144640000.0,144366000.0,144387000.0,8.94131053
2025-05-13T00:40:00,144397000.0,144406000.0,144216000.0,144341000.0,7.47446736
2025-05-13T00:45:00,144342000.0,144484000.0,144155000.0,144155000.0,12.66626207
2025-05-13T00:50:00,144177000.0,144285000.0,144000000.0,144227000.0,22.35067781
2025-05-13T00:55:00,144227000.0,144241000.0,144000000.0,144001000.0,7.68489002
2025-05-13T01:00:00,144017000.0,144298000.0,144000000.0,144175000.0,11.70428992
2025-05-13T01:05:00,144126000.0,144247000.0,144025000.0,144122000.0,5.16505228
2025-05-13T01:10:00,144122000.0,144385000.0,144053000.0,144380000.0,4.27651158
2025-05-13T01:15:00,144400000.0,144530000.0,144371000.0,144528000.0,3.95370082
2025-05-13T01:20:00,144528000.0,144550000.0,144370000.0,144530000.0,4.5874304
2025-05-13T01:25:00,144540000.0,144629000.0,144500000.0,144610000.0,4.9806803
2025-05-13T01:30:00,144610000.0,144612000.0,144427000.0,144431000.0,5.98841011
2025-05-13T01:35:00,144431000.0,144498000.0,144284000.0,144401000.0,1.61047765
2025-05-13T01:40:00,144315000.0,144433000.0,144300000.0,144419000.0,5.06816228
2025-05-13T01:45:00,144361000.0,144500000.0,144361000.0,144500000.0,3.83793246
2025-05-13T01:50:00,144500000.0,144521000.0,144353000.0,144427000.0,2.90668949
2025-05-13T01:55:00,144427000.0,144478000.0,144305000.0,144320000.0,2.97964318
2025-05-13T02:00:00,144321000.0,144468000.0,144302000.0,144310000.0,2.8625301
2025-05-13T02:05:00,144423000.0,144470000.0,144308000.0,144427000.0,1.40886319
2025-05-13T02:10:00,144468000.0,144594000.0,144428000.0,144430000.0,4.12631974
2025-05-13T02:15:00,144430000.0,144435000.0,144314000.0,144347000.0,2.56200707
2025-05-13T02:20:00,144347000.0,144354000.0,144112000.0,144185000.0,10.09587118
2025-05-13T02:25:00,144200000.0,144414000.0,144197000.0,144414000.0,1.54196413
2025-05-13T02:30:00,144347000.0,144418000.0,144264000.0,144268000.0,3.98754062
2025-05-13T02:35:00,144268000.0,144362000.0,144200000.0,144317000.0,1.06396855
2025-05-13T02:40:00,144318000.0,144318000.0,144219000.0,144219000.0,0.90868283
2025-05-13T02:45:00,144219000.0,144299000.0,144130000.0,144150000.0,2.50886467
2025-05-13T02:50:00,144151000.0,144317000.0,144120000.0,144204000.0,3.44178904
2025-05-13T02:55:00,144229000.0,144299000.0,144150000.0,144150000.0,1.32221968
2025-05-13T03:00:00,144150000.0,144386000.0,144122000.0,144300000.0,2.36240968
2025-05-13T03:05:00,144300000.0,144380000.0,143678000.0,143698000.0,55.12716088
2025-05-13T03:10:00,143691000.0,143943000.0,143642000.0,143687000.0,9.21184876
2025-05-13T03:15:00,143750000.0,144134000.0,143687000.0,144011000.0,3.47067175
2025-05-13T03:20:00,144011000.0,144193000.0,143909000.0,143989000.0,4.96535561
2025-05-13T03:25:00,143909000.0,143970000.0,143535000.0,143546000.0,10.17774557
2025-05-13T03:30:00,143556000.0,143638000.0,143082000.0,143108000.0,33.70467135
2025-05-13T03:35:00,143104000.0,143250000.0,143020000.0,143100000.0,19.82145776
2025-05-13T03:40:00,143100000.0,143274000.0,142806000.0,143042000.0,37.35267233
2025-05-13T03:45:00,143000000.0,143212000.0,142551000.0,142600000.0,14.40214898
2025-05-13T03:50:00,142600000.0,143400000.0,142532000.0,143400000.0,31.12594474
2025-05-13T03:55:00,143400000.0,143800000.0,143400000.0,143600000.0,9.96453201
2025-05-13T04:00:00,143600000.0,144142000.0,143344000.0,144082000.0,9.77882588
2025-05-13T04:05:00,144122000.0,144197000.0,143996000.0,144121000.0,10.98077414
2025-05-13T04:10:00,144120000.0,144120000.0,143855000.0,143949000.0,3.95647154
2025-05-13T04:15:00,143949000.0,144275000.0,143944000.0,144160000.0,3.58287329
2025-05-13T04:20:00,144156000.0,144156000.0,143924000.0,143949000.0,3.64889353
2025-05-13T04:25:00,144034000.0,144034000.0,143703000.0,143707000.0,3.26421334
2025-05-13T04:30:00,143707000.0,143804000.0,143707000.0,143793000.0,12.46136498
2025-05-13T04:35:00,143793000.0,143797000.0,143587000.0,143644000.0,4.98582527
2025-05-13T04:40:00,143630000.0,143644000.0,143350000.0,143491000.0,4.95332945
2025-05-13T04:45:00,143491000.0,143873000.0,143376000.0,143868000.0,5.77642114
2025-05-13T04:50:00,143780000.0,143929000.0,143780000.0,143898000.0,1.32576016
2025-05-13T04:55:00,143841000.0,143841000.0,143692000.0,143733000.0,2.04564644
2025-05-13T05:00:00,143706000.0,143823000.0,143692000.0,143692000.0,5.55268273
2025-05-13T05:05:00,143692000.0,143857000.0,143600000.0,143688000.0,3.27833584
2025-05-13T05:10:00,143688000.0,143771000.0,143607000.0,143771000.0,2.33600175
2025-05-13T05:15:00,143771000.0,144050000.0,143719000.0,144041000.0,2.77822983
2025-05-13T05:20:00,144041000.0,144041000.0,143895000.0,144038000.0,1.24939253
2025-05-13T05:25:00,144038000.0,144246000.0,144037000.0,144211000.0,2.63690273
2025-05-13T05:30:00,144198000.0,144450000.0,144157000.0,144450000.0,3.98457827
2025-05-13T05:35:00,144424000.0,144668000.0,144424000.0,144633000.0,4.79061325
2025-05-13T05:40:00,144633000.0,144778000.0,144613000.0,144663000.0,7.65418577
2025-05-13T05:45:00,144628000.0,144759000.0,144575000.0,144613000.0,2.7939809
2025-05-13T05:50:00,144613000.0,145050000.0,144597000.0,145050000.0,7.3432644
2025-05-13T05:55:00,145047000.0,145057000.0,144780000.0,144850000.0,3.92745182
2025-05-13T06:00:00,144850000.0,144925000.0,144788000.0,144850000.0,4.65559682
2025-05-13T06:05:00,144850000.0,144933000.0,144706000.0,144760000.0,2.73733685
2025-05-13T06:10:00,144707000.0,144792000.0,144670000.0,144699000.0,2.0995705
2025-05-13T06:15:00,144699000.0,144827000.0,144575000.0,144621000.0,3.46651731
2025-05-13T06:20:00,144621000.0,144689000.0,144516000.0,144517000.0,2.6657452
2025-05-13T06:25:00,144517000.0,144604000.0,144516000.0,144581000.0,2.63013239
2025-05-13T06:30:00,144600000.0,144600000.0,144502000.0,144521000.0,2.70980441
2025-05-13T06:35:00,144521000.0,144600000.0,144518000.0,144599000.0,4.39295795
2025-05-13T06:40:00,144599000.0,144621000.0,144598000.0,144607000.0,2.99485844
2025-05-13T06:45:00,144607000.0,144607000.0,144600000.0,144604000.0,1.62330883
2025-05-13T06:50:00,144604000.0,144604000.0,144579000.0,144603000.0,5.04647422
2025-05-13T06:55:00,144603000.0,144815000.0,144602000.0,144729000.0,2.38395511
2025-05-13T07:00:00,144716000.0,144735000.0,144539000.0,144656000.0,3.57901959
2025-05-13T07:05:00,144650000.0,144888000.0,144649000.0,144850000.0,4.05026227
2025-05-13T07:10:00,144840000.0,144840000.0,144733000.0,144797000.0,2.26117754
2025-05-13T07:15:00,144790000.0,144820000.0,144733000.0,144753000.0,4.18507987
2025-05-13T07:20:00,144819000.0,144897000.0,144741000.0,144861000.0,2.49777897
2025-05-13T07:25:00,144861000.0,144935000.0,144791000.0,144917000.0,3.28410057
2025-05-13T07:30:00,144916000.0,145000000.0,144890000.0,144964000.0,4.79004902
2025-05-13T07:35:00,144964000.0,145000000.0,144963000.0,144996000.0,2.47472949
2025-05-13T07:40:00,144996000.0,144999000.0,144991000.0,144994000.0,3.82279295
2025-05-13T07:45:00,144994000.0,144999000.0,144890000.0,144999000.0,7.82358103
2025-05-13T07:50:00,144999000.0,145033000.0,144967000.0,145003000.0,5.41720247
2025-05-13T07:55:00,145003000.0,145039000.0,145000000.0,145009000.0,2.32125477
2025-05-13T08:00:00,145009000.0,145204000.0,145009000.0,145200000.0,5.52802321
2025-05-13T08:05:00,145181000.0,145222000.0,145107000.0,145194000.0,4.77921091
2025-05-13T08:10:00,145117000.0,145327000.0,145117000.0,145327000.0,4.18125133
2025-05-13T08:15:00,145327000.0,145510000.0,145327000.0,145510000.0,6.43093654
2025-05-13T08:20:00,145500000.0,145578000.0,145500000.0,145577000.0,4.82822189
2025-05-13T08:25:00,145577000.0,145628000.0,145569000.0,145569000.0,7.10469628
2025-05-13T08:30:00,145569000.0,145570000.0,145104000.0,145252000.0,13.69342846
2025-05-13T08:35:00,145250000.0,145252000.0,145004000.0,145057000.0,4.963757
2025-05-13T08:40:00,145057000.0,145227000.0,145029000.0,145220000.0,2.29902429
2025-05-13T08:45:00,145153000.0,145206000.0,145152000.0,145158000.0,2.66620624
2025-05-13T08:50:00,145158000.0,145160000.0,145062000.0,145068000.0,2.76114493
2025-05-13T08:55:00,145068000.0,145068000.0,144860000.0,144875000.0,7.69979989
2025-05-13T09:00:00,144875000.0,145000000.0,144650000.0,144692000.0,10.74595795
2025-05-13T09:05:00,144692000.0,144698000.0,144500000.0,144500000.0,9.40178643
2025-05-13T09:10:00,144550000.0,144556000.0,144350000.0,144352000.0,11.19943817
2025-05-13T09:15:00,144352000.0,144390000.0,144207000.0,144344000.0,12.82632083
2025-05-13T09:20:00,144329000.0,144344000.0,144206000.0,144286000.0,7.67618892
2025-05-13T09:25:00,144286000.0,144299000.0,144123000.0,144144000.0,6.71925096
2025-05-13T09:30:00,144123000.0,144144000.0,143917000.0,143968000.0,17.11381823
2025-05-13T09:35:00,143968000.0,144000000.0,143750000.0,143840000.0,10.31286661
2025-05-13T09:40:00,143840000.0,143987000.0,143661000.0,143664000.0,13.92060504
2025-05-13T09:45:00,143665000.0,143800000.0,143500000.0,143800000.0,17.51948099
2025-05-13T09:50:00,143791000.0,143885000.0,143700000.0,143844000.0,13.11143066
2025-05-13T09:55:00,143844000.0,143847000.0,143745000.0,143837000.0,3.5036091
2025-05-13T10:00:00,143837000.0,144354000.0,143754000.0,144314000.0,5.7502265
2025-05-13T10:05:00,144314000.0,144420000.0,144220000.0,144324000.0,5.32291263
2025-05-13T10:10:00,144247000.0,144417000.0,144050000.0,144391000.0,11.02929327
2025-05-13T10:15:00,144410000.0,144550000.0,144253000.0,144461000.0,14.20081382
2025-05-13T10:20:00,144461000.0,144601000.0,144411000.0,144601000.0,6.78361496
2025-05-13T10:25:00,144600000.0,144620000.0,144447000.0,144449000.0,5.2207882
2025-05-13T10:30:00,144449000.0,144478000.0,144190000.0,144393000.0,7.68145688
2025-05-13T10:35:00,144394000.0,144439000.0,144021000.0,144120000.0,7.59025315
2025-05-13T10:40:00,144188000.0,144189000.0,143882000.0,143992000.0,11.87266189
2025-05-13T10:45:00,143992000.0,144120000.0,143902000.0,144072000.0,10.51024973
2025-05-13T10:50:00,144100000.0,144200000.0,144072000.0,144200000.0,5.00679491
2025-05-13T10:55:00,144200000.0,144200000.0,144120000.0,144178000.0,4.46440243
2025-05-13T11:00:00,144178000.0,144216000.0,144000000.0,144070000.0,5.73706347
2025-05-13T11:05:00,144071000.0,144479000.0,143911000.0,144310000.0,10.48310204
2025-05-13T11:10:00,144310000.0,144395000.0,143902000.0,143911000.0,8.60580793
2025-05-13T11:15:00,143911000.0,144075000.0,143534000.0,143657000.0,15.73459486
2025-05-13T11:20:00,143535000.0,143848000.0,143500000.0,143848000.0,18.14713463
2025-05-13T11:25:00,143848000.0,144075000.0,143819000.0,144050000.0,6.49699459
2025-05-13T11:30:00,144060000.0,144075000.0,143796000.0,143841000.0,5.00285702
2025-05-13T11:35:00,143841000.0,143906000.0,143685000.0,143811000.0,7.03553437
2025-05-13T11:40:00,143782000.0,143797000.0,143636000.0,143671000.0,4.80279907
2025-05-13T11:45:00,143671000.0,143780000.0,143610000.0,143652000.0,6.11902074
2025-05-13T11:50:00,143652000.0,143780000.0,143594000.0,143780000.0,5.29787176
2025-05-13T11:55:00,143706000.0,144037000.0,143705000.0,143976000.0,4.71964739
2025-05-13T12:00:00,143830000.0,143988000.0,143810000.0,143825000.0,4.26214529
2025-05-13T12:05:00,143825000.0,143925000.0,143700000.0,143875000.0,4.13504307
2025-05-13T12:10:00,143870000.0,144133000.0,143870000.0,144050000.0,3.04991663
2025-05-13T12:15:00,144087000.0,144125000.0,143926000.0,143940000.0,1.99167111
2025-05-13T12:20:00,143939000.0,143990000.0,143877000.0,143877000.0,4.07649561
2025-05-13T12:25:00,143877000.0,143964000.0,143630000.0,143650000.0,6.64596237
2025-05-13T12:30:00,143650000.0,143781000.0,143509000.0,143752000.0,7.59333824
2025-05-13T12:35:00,143688000.0,143749000.0,143574000.0,143708000.0,6.87546613
2025-05-13T12:40:00,143732000.0,143977000.0,143732000.0,143891000.0,5.09143782
2025-05-13T12:45:00,143942000.0,144001000.0,143798000.0,143890000.0,6.88006652
2025-05-13T12:50:00,143890000.0,143987000.0,143713000.0,143862000.0,4.47093117
2025-05-13T12:55:00,143949000.0,144000000.0,143873000.0,143902000.0,2.65915637
2025-05-13T13:00:00,143960000.0,143960000.0,143789000.0,143951000.0,4.17873531
2025-05-13T13:05:00,143951000.0,143951000.0,143816000.0,143950000.0,5.99053915
2025-05-13T13:10:00,143950000.0,144077000.0,143916000.0,144053000.0,10.87789521
2025-05-13T13:15:00,144053000.0,144300000.0,144031000.0,144290000.0,6.55788974
2025-05-13T13:20:00,144289000.0,144500000.0,144230000.0,144483000.0,7.28632144
2025-05-13T13:25:00,144483000.0,144660000.0,144483000.0,144659000.0,7.59011687
2025-05-13T13:30:00,144658000.0,144811000.0,144608000.0,144811000.0,12.25620173
2025-05-13T13:35:00,144811000.0,144895000.0,144696000.0,144895000.0,10.95140217
2025-05-13T13:40:00,144895000.0,144914000.0,144760000.0,144837000.0,4.31920471
2025-05-13T13:45:00,144832000.0,145009000.0,144831000.0,145004000.0,10.07085355
2025-05-13T13:50:00,145004000.0,145044000.0,145000000.0,145042000.0,5.62390526
2025-05-13T13:55:00,145042000.0,145146000.0,145012000.0,145144000.0,4.49007449
2025-05-13T14:00:00,145145000.0,145146000.0,144832000.0,144928000.0,14.25796982
2025-05-13T14:05:00,144928000.0,144930000.0,144827000.0,144855000.0,6.5694281
2025-05-13T14:10:00,144900000.0,145056000.0,144855000.0,144874000.0,3.80836969
2025-05-13T14:15:00,144999000.0,145000000.0,144859000.0,144956000.0,1.77213967
2025-05-13T14:20:00,144952000.0,144956000.0,144801000.0,144937000.0,2.74438908
2025-05-13T14:25:00,144937000.0,144954000.0,144793000.0,144793000.0,4.69237422
2025-05-13T14:30:00,144792000.0,144793000.0,144610000.0,144622000.0,2.08823168
2025-05-13T14:35:00,144636000.0,144638000.0,144513000.0,144594000.0,2.27859499
2025-05-13T14:40:00,144594000.0,144636000.0,144550000.0,144551000.0,3.79264351
2025-05-13T14:45:00,144551000.0,144699000.0,144551000.0,144602000.0,2.38849109
2025-05-13T14:50:00,144602000.0,144665000.0,144551000.0,144629000.0,1.47636015
2025-05-13T14:55:00,144629000.0,144777000.0,144629000.0,144768000.0,2.3643264
2025-05-13T15:00:00,144768000.0,144930000.0,144654000.0,144913000.0,1.91029841
2025-05-13T15:05:00,144930000.0,144954000.0,144808000.0,144903000.0,2.89691838
2025-05-13T15:10:00,144903000.0,144999000.0,144810000.0,144940000.0,2.38388564
2025-05-13T15:15:00,144940000.0,144940000.0,144706000.0,144819000.0,2.8581839
2025-05-13T15:20:00,144736000.0,144736000.0,144629000.0,144650000.0,1.98943627
2025-05-13T15:25:00,144650000.0,144680000.0,144629000.0,144629000.0,1.83482548
2025-05-13T15:30:00,144629000.0,144700000.0,144599000.0,144691000.0,2.31353518
2025-05-13T15:35:00,144691000.0,144775000.0,144679000.0,144769000.0,1.80783813
2025-05-13T15:40:00,144769000.0,144844000.0,144744000.0,144844000.0,0.83454004
2025-05-13T15:45:00,144841000.0,144844000.0,144649000.0,144649000.0,2.0364581
2025-05-13T15:50:00,144649000.0,144684000.0,144601000.0,144645000.0,1.7622281
2025-05-13T15:55:00,144645000.0,144833000.0,144645000.0,144807000.0,1.13971199
2025-05-13T16:00:00,144830000.0,144992000.0,144795000.0,144992000.0,4.77886672
2025-05-13T16:05:00,144945000.0,145081000.0,144905000.0,145074000.0,3.6954222
2025-05-13T16:10:00,145074000.0,145100000.0,145052000.0,145100000.0,3.63105675
2025-05-13T16:15:00,145100000.0,145439000.0,145099000.0,145329000.0,10.94675882
2025-05-13T16:20:00,145329000.0,145377000.0,145099000.0,145101000.0,5.69224093
2025-05-13T16:25:00,145215000.0,145215000.0,145101000.0,145181000.0,2.3987557
2025-05-13T16:30:00,145180000.0,145209000.0,145101000.0,145203000.0,3.19227598
2025-05-13T16:35:00,145202000.0,145204000.0,145102000.0,145187000.0,1.76773421
2025-05-13T16:40:00,145108000.0,145187000.0,145105000.0,145184000.0,2.9826795
2025-05-13T16:45:00,145109000.0,145184000.0,145108000.0,145112000.0,1.45062657
2025-05-13T16:50:00,145111000.0,145150000.0,145105000.0,145113000.0,2.10724151
2025-05-13T16:55:00,145150000.0,145299000.0,145150000.0,145272000.0,4.12705875
2025-05-13T17:00:00,145203000.0,145477000.0,145184000.0,145467000.0,9.09519678
2025-05-13T17:05:00,145467000.0,145483000.0,145301000.0,145434000.0,2.91203036
2025-05-13T17:10:00,145434000.0,145453000.0,145371000.0,145371000.0,3.41190291
2025-05-13T17:15:00,145450000.0,145569000.0,145350000.0,145498000.0,7.25928725
2025-05-13T17:20:00,145498000.0,145507000.0,145206000.0,145211000.0,3.19421735
2025-05-13T17:25:00,145283000.0,145293000.0,145103000.0,145137000.0,2.62829019
2025-05-13T17:30:00,145204000.0,145204000.0,145101000.0,145203000.0,2.73876045
2025-05-13T17:35:00,145203000.0,145449000.0,145203000.0,145438000.0,4.68888676
2025-05-13T17:40:00,145438000.0,145450000.0,145331000.0,145331000.0,2.89642103
2025-05-13T17:45:00,145331000.0,145387000.0,145309000.0,145374000.0,3.23753886
2025-05-13T17:50:00,145327000.0,145384000.0,145216000.0,145372000.0,1.30570098
2025-05-13T17:55:00,145372000.0,145373000.0,145305000.0,145305000.0,1.53059293
2025-05-13T18:00:00,145322000.0,145446000.0,145300000.0,145397000.0,3.97576914
2025-05-13T18:05:00,145397000.0,145470000.0,145396000.0,145470000.0,3.15611536
2025-05-13T18:10:00,145470000.0,145563000.0,145470000.0,145560000.0,6.01685139
2025-05-13T18:15:00,145560000.0,145800000.0,145560000.0,145755000.0,9.87953291
2025-05-13T18:20:00,145798000.0,145852000.0,145755000.0,145851000.0,9.51713822
2025-05-13T18:25:00,145851000.0,145905000.0,145851000.0,145904000.0,7.29381915
2025-05-13T18:30:00,145904000.0,145940000.0,145855000.0,145881000.0,6.38536063
2025-05-13T18:35:00,145881000.0,146040000.0,145880000.0,146016000.0,11.97663267
2025-05-13T18:40:00,146030000.0,146041000.0,146015000.0,146016000.0,6.61480596
2025-05-13T18:45:00,146015000.0,146130000.0,146010000.0,146130000.0,10.04840348
2025-05-13T18:50:00,146130000.0,146223000.0,146130000.0,146222000.0,8.95989748
2025-05-13T18:55:00,146223000.0,146299000.0,146221000.0,146298000.0,6.17872624
2025-05-13T19:00:00,146280000.0,146351000.0,146100000.0,146105000.0,12.77025846
2025-05-13T19:05:00,146107000.0,146107000.0,146014000.0,146016000.0,7.82867921
2025-05-13T19:10:00,146015000.0,146067000.0,146000000.0,146022000.0,5.5347019
2025-05-13T19:15:00,146060000.0,146062000.0,145900000.0,145900000.0,4.90950153
2025-05-13T19:20:00,145901000.0,146000000.0,145820000.0,146000000.0,8.61522858
2025-05-13T19:25:00,146000000.0,146080000.0,146000000.0,146066000.0,3.9247517
2025-05-13T19:30:00,146066000.0,146110000.0,146029000.0,146058000.0,4.51017491
2025-05-13T19:35:00,146058000.0,146061000.0,145955000.0,146000000.0,2.44458089
2025-05-13T19:40:00,145999000.0,146034000.0,145935000.0,146034000.0,4.01493585
2025-05-13T19:45:00,146033000.0,146040000.0,145968000.0,146040000.0,3.65140822
2025-05-13T19:50:00,146040000.0,146186000.0,146033000.0,146186000.0,3.03688532
2025-05-13T19:55:00,146185000.0,146249000.0,146168000.0,146168000.0,4.07273952
2025-05-13T20:00:00,146168000.0,146243000.0,146001000.0,146156000.0,3.90358938
2025-05-13T20:05:00,146156000.0,146245000.0,146063000.0,146177000.0,6.87820472
2025-05-13T20:10:00,146120000.0,146177000.0,146100000.0,146169000.0,3.65226241
2025-05-13T20:15:00,146168000.0,146173000.0,146054000.0,146116000.0,2.38565673
2025-05-13T20:20:00,146116000.0,146175000.0,146037000.0,146175000.0,4.83549257
2025-05-13T20:25:00,146174000.0,146222000.0,146101000.0,146101000.0,3.98623914
2025-05-13T20:30:00,146192000.0,146280000.0,146038000.0,146280000.0,9.29011401
2025-05-13T20:35:00,146280000.0,146550000.0,146278000.0,146440000.0,15.93409188
2025-05-13T20:40:00,146440000.0,146602000.0,146367000.0,146600000.0,9.69058402
2025-05-13T20:45:00,146600000.0,146600000.0,146483000.0,146483000.0,7.34499534
2025-05-13T20:50:00,146483000.0,146484000.0,146200000.0,146220000.0,7.20397517
2025-05-13T20:55:00,146220000.0,146382000.0,146219000.0,146382000.0,7.68344321
2025-05-13T21:00:00,146381000.0,146480000.0,146325000.0,146479000.0,5.97081437
2025-05-13T21:05:00,146479000.0,146500000.0,146202000.0,146345000.0,8.80473973
2025-05-13T21:10:00,146342000.0,146342000.0,146044000.0,146108000.0,5.57972153
2025-05-13T21:15:00,146108000.0,146331000.0,146035000.0,146133000.0,9.86209897
2025-05-13T21:20:00,146132000.0,146200000.0,146018000.0,146073000.0,7.99320848
2025-05-13T21:25:00,146073000.0,146265000.0,146028000.0,146139000.0,6.67897012
2025-05-13T21:30:00,146139000.0,146559000.0,146106000.0,146403000.0,25.95894411
2025-05-13T21:35:00,146419000.0,146517000.0,146387000.0,146500000.0,11.71506074
2025-05-13T21:40:00,146488000.0,146500000.0,146310000.0,146327000.0,9.64580544
2025-05-13T21:45:00,146327000.0,146362000.0,146083000.0,146362000.0,8.05568607
2025-05-13T21:50:00,146362000.0,146426000.0,146316000.0,146380000.0,3.89415178
2025-05-13T21:55:00,146380000.0,146380000.0,146298000.0,146298000.0,3.22304048
2025-05-13T22:00:00,146298000.0,146370000.0,146001000.0,146042000.0,11.12979062
2025-05-13T22:05:00,146151000.0,146230000.0,146040000.0,146168000.0,5.53272749
2025-05-13T22:10:00,146168000.0,146168000.0,146061000.0,146068000.0,4.26886894
2025-05-13T22:15:00,146068000.0,146328000.0,146063000.0,146274000.0,11.43101827
2025-05-13T22:20:00,146274000.0,146301000.0,146136000.0,146301000.0,6.36032744
2025-05-13T22:25:00,146304000.0,146399000.0,146276000.0,146378000.0,3.41295271
2025-05-13T22:30:00,146378000.0,146399000.0,146209000.0,146382000.0,6.57678777
2025-05-13T22:35:00,146363000.0,146463000.0,146042000.0,146200000.0,10.36702809
2025-05-13T22:40:00,146200000.0,146305000.0,146122000.0,146257000.0,5.14123746
2025-05-13T22:45:00,146247000.0,146249000.0,146009000.0,146071000.0,8.90767834
2025-05-13T22:50:00,146071000.0,146300000.0,146071000.0,146300000.0,3.17214392
2025-05-13T22:55:00,146281000.0,146395000.0,146281000.0,146300000.0,4.23648247
2025-05-13T23:00:00,146367000.0,146392000.0,146050000.0,146075000.0,5.7976855
2025-05-13T23:05:00,146050000.0,146075000.0,145865000.0,145884000.0,9.82801784
2025-05-13T23:10:00,145885000.0,145899000.0,145441000.0,145530000.0,16.48567725
2025-05-13T23:15:00,145530000.0,145582000.0,145091000.0,145485000.0,24.8957799
2025-05-13T23:20:00,145485000.0,145761000.0,145466000.0,145669000.0,6.62205889
2025-05-13T23:25:00,145719000.0,145900000.0,145504000.0,145864000.0,8.23353004
2025-05-13T23:30:00,145835000.0,145877000.0,145514000.0,145550000.0,5.58057301
2025-05-13T23:35:00,145520000.0,145640000.0,145288000.0,145601000.0,4.76688371
2025-05-13T23:40:00,145601000.0,145741000.0,145483000.0,145483000.0,5.1196824
2025-05-13T23:45:00,145483000.0,145483000.0,145100000.0,145313000.0,14.84994026
2025-05-13T23:50:00,145313000.0,145582000.0,145286000.0,145576000.0,4.579836
2025-05-13T23:55:00,145580000.0,145580000.0,145515000.0,145528000.0,1.35977425
2025-05-14T00:00:00,145527000.0,145800000.0,145525000.0,145800000.0,2.31783028
2025-05-14T00:05:00,145696000.0,145980000.0,145685000.0,145980000.0,5.56937428
2025-05-14T00:10:00,145980000.0,146411000.0,145980000.0,146329000.0,10.10492419
2025-05-14T00:15:00,146349000.0,146376000.0,146027000.0,146225000.0,8.76547132
2025-05-14T00:20:00,146219000.0,146219000.0,145980000.0,146161000.0,4.14096595
2025-05-14T00:25:00,146160000.0,146311000.0,146160000.0,146310000.0,3.04288493
2025-05-14T00:30:00,146310000.0,146392000.0,146018000.0,146131000.0,8.65838153
2025-05-14T00:35:00,146035000.0,146200000.0,145980000.0,146191000.0,4.6437443
2025-05-14T00:40:00,146191000.0,146314000.0,146121000.0,146141000.0,5.61297078
2025-05-14T00:45:00,146141000.0,146156000.0,145980000.0,146000000.0,2.94101574
2025-05-14T00:50:00,146000000.0,146000000.0,145869000.0,145895000.0,0.92028819
2025-05-14T00:55:00,145901000.0,146140000.0,145895000.0,146118000.0,2.91126645
2025-05-14T01:00:00,146118000.0,146160000.0,146014000.0,146078000.0,1.81217713
2025-05-14T01:05:00,146078000.0,146286000.0,146078000.0,146285000.0,2.85272208
2025-05-14T01:10:00,146283000.0,146550000.0,146168000.0,146550000.0,15.05519222
2025-05-14T01:15:00,146535000.0,146597000.0,146388000.0,146495000.0,11.1741133
2025-05-14T01:20:00,146496000.0,146496000.0,146041000.0,146245000.0,4.78274557
2025-05-14T01:25:00,146251000.0,146522000.0,146245000.0,146353000.0,3.33222825
2025-05-14T01:30:00,146350000.0,146538000.0,146300000.0,146300000.0,6.32687571
2025-05-14T01:35:00,146300000.0,146500000.0,146115000.0,146236000.0,3.15054028
2025-05-14T01:40:00,146341000.0,146341000.0,146102000.0,146113000.0,1.15900269
2025-05-14T01:45:00,146116000.0,146199000.0,146090000.0,146102000.0,1.45788275
2025-05-14T01:50:00,146102000.0,146140000.0,145900000.0,146001000.0,4.12498899
2025-05-14T01:55:00,146000000.0,146025000.0,145873000.0,145883000.0,2.34985952
2025-05-14T02:00:00,145885000.0,146061000.0,145883000.0,145978000.0,2.69906617
2025-05-14T02:05:00,145919000.0,146040000.0,145919000.0,146011000.0,6.04188806
2025-05-14T02:10:00,145978000.0,145978000.0,145925000.0,145929000.0,1.25036441
2025-05-14T02:15:00,145932000.0,145976000.0,145919000.0,145972000.0,2.20745381
2025-05-14T02:20:00,145947000.0,146038000.0,145947000.0,146037000.0,1.45593815
2025-05-14T02:25:00,146036000.0,146037000.0,145800000.0,145898000.0,2.52277784
2025-05-14T02:30:00,145898000.0,145898000.0,145818000.0,145831000.0,0.57414344
2025-05-14T02:35:00,145831000.0,145890000.0,145791000.0,145890000.0,1.33768614
2025-05-14T02:40:00,145890000.0,146100000.0,145890000.0,146051000.0,0.94077161
2025-05-14T02:45:00,146051000.0,146374000.0,146000000.0,146370000.0,2.86452093
